Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2023-03-23,0.003985120757929339,0.017169762597079252,-0.020761642827467952,-0.005303255636781468,-0.0019162366534519748,0.002999505731096308,-0.010825216853061703,-0.008211275732978418,-0.003629384312454298,0.0021236825246924163,-0.008466078096025731,-0.011547469307331748,0.006530206056186927,-0.009307384050527001,-0.005360247744557678,0.019386728305529566,-0.00830270822469692,-0.0006672716095394993,0.08708009917073989,0.0014869680863827117,-0.007856772230387055,-0.011070228388329384,-0.0042128359168222,0.008270354079124687,-0.004331918442400107,0.0034155067779881865
2023-03-24,0.0026655724085813404,0.010511931107540784,-0.009259650268423791,-0.016713462774406773,0.014047253018085737,0.006801528694583725,-0.03507025481007653,0.0022412005372254296,-0.0025049990373193776,0.010263222996798937,0.00992300273130664,0.011016688509406514,-0.013371576418061859,-0.02076993056317511,0.021741460625528397,0.002828924484042483,-0.004253766802110315,0.0074865954217797626,0.01939380964134818,-0.0011042743745239836,0.013944586670881165,-0.003953432383603239,-0.015723320177588707,-0.009052398479208912,-0.0014301265462930424,-0.007807772574480731
2023-03-27,-0.013940043884424491,-0.006474129470676715,-0.007971037149616111,0.0029150832135098614,-0.0007165249302998333,-0.0009021936214252957,-0.020084027294385298,-0.0007780664093079981,0.008555283845954609,0.010617868910690609,0.030438626462907514,0.009882082518160251,0.006856353470006349,0.024627233444252994,9.106981998385777e-05,-0.017034444268197335,0.0018135006797406206,0.007628943646837971,-0.0038699775406797476,0.0004432667137252988,0.0005864557591244157,0.007894121028386936,0.010527084931434061,0.010941146367707155,0.005070804163450182,-0.008454619637012994
2023-03-28,-0.0024065795811052393,0.002243815367856561,-0.00560278513209389,0.011482104078249789,0.005524584687014666,-0.004379874612544521,0.0032900935900106454,0.00851840603980114,0.004394271884410994,0.009545326469516668,0.0018057454275515195,0.05616289430830945,0.0007557361466279389,0.007309699520160251,0.0077913497750965455,-0.009075129117019798,0.004037300915308517,-0.0032401129641828064,-0.01106113376116169,0.0012402188360028932,0.0012397337397207497,-0.006139624562942814,0.02587416894596184,0.023362613895055784,0.003762499027577304,0.0011363521812873811
2023-03-29,0.005553617164015812,0.001188574343990112,0.006766538914720233,-0.001337604761047162,-0.010302074622585922,0.003231529865311611,0.01060568439451437,0.0245558991330459,0.0003244565226563356,-0.015423525115279557,-0.01137651280452534,0.0005524779986856299,0.00043847392825147047,-0.035519815726112736,-0.003028558666939851,0.009033605957770474,1.4738303022454602e-05,0.00016432500533958283,0.012067067590788128,0.002121888216612522,-0.0073266387661288235,-0.007094019562196685,-0.009204851841916328,-0.02450440659039188,0.005685069946715249,0.015818137176148328
2023-03-30,0.00417457086505113,0.0015112054713142253,0.00042965833921293495,0.0011904704299185997,-0.004562514405738405,0.002828196573969821,0.004594014805893387,0.014201497545877517,-0.00236175631286617,-0.002983672707700835,-0.009492874783411875,0.002692686935723776,-0.006466135831262987,0.002101737268469739,-0.01150225538833316,0.006410368921561105,-0.009688514395872039,0.011769858813655887,0.013560079426418348,-0.012859921437119115,-0.004829475001926209,-0.0004303989827614263,-0.002615763736099508,0.01336017320694216,-0.007699754786756663,0.014681366199562174
2023-03-31,0.0012075809188116793,-0.005350390923817727,0.024729429492291954,0.004713800758083142,0.0036428535295887077,-0.015490216023315684,0.009005295001791369,0.010787303229840672,0.0037896671899739776,-0.01001473746023085,3.485458838792255e-05,-0.0010957229561252557,-0.0028852226060516184,-0.01626982643204755,-0.012424861547667643,0.005290288784572272,0.00823329857349453,0.0014698894648463856,0.00639499912340713,-0.007902218907305691,-0.006307405451717818,-0.012569063446598472,0.010284157649592895,0.002902212264016768,0.0007393995330011727,0.010549512490588553
2023-04-03,0.004002824754262058,-0.01742593631734135,-0.0006323525107203576,0.0008021502533976932,0.0015039854857537005,-0.002359997907251943,-0.03136436143565147,0.002650375151015627,-0.002166962006151074,0.0071103987565996896,0.0037006003049668834,-0.007538725675073965,0.004721430154960071,-0.008926316531469802,0.003472978542492955,0.0016329195439706012,-0.00883639735632602,-0.006145604687234685,0.004405784083148623,0.007066241017823938,-0.0026015733225785986,0.00955721253063202,-0.008801888168407324,0.00641719381178496,-0.005090457741579901,-0.006001096982723442
2023-04-04,0.0025473773619003603,0.019136288814901148,-0.002737068554797939,-0.048233640336139416,0.005346885836132853,-0.003239020536839332,0.01863761309624845,0.008951645726538393,-0.0044721463851118415,0.009335707441555874,0.0023138551755822467,0.0035942973937330702,-0.0012158598184595082,0.006223070110811468,0.01006944943260768,0.013540730126437861,-0.016389169660406044,0.007443635501747536,0.0014039583639792186,0.001813268647275379,0.002235020604245408,0.002730447377790046,-0.011223516544994427,-0.0033106305745822517,-0.010257225320733254,0.005389767250392641
2023-04-05,-0.008797849902675958,-0.005634346156851877,-0.01754886833340974,-0.015534683077873424,0.012398994500792848,-0.018484118683969153,-0.03736537090355163,-0.020306217584517228,0.017680568748573378,0.00776220292590335,0.006595586563140965,-0.0024745881144578874,0.0037585925042485924,-0.026042571852746166,0.014970939625503443,-0.012597098840624099,0.0028836256819054773,0.0033319972040012358,-0.010196847533374243,0.017919662662975067,0.012335819912674961,0.021698175258817565,-0.03711853768636009,-0.019570335531017946,-0.00385571760398451,-0.03199976603286292
2023-04-06,0.0019165328819872318,-0.007296201341097208,-0.019310469849057488,-0.023997848913932418,0.006453129906657917,0.004063962376662733,-0.015073407637583691,-0.011624373284151224,0.005858571843533333,-0.0018831133240548859,-0.015990335948005474,-0.1638674987492177,-0.009956481611925083,-0.012493418538166767,-0.008481303288595754,0.018267037604893233,-0.010715590609786885,-0.012945291838360462,-0.012400601614679152,0.007272903155277843,0.00034147895495273417,-0.000292978426344348,-0.012470233669137576,-0.028236511687540156,-0.00790868974493164,0.006969360338705988
2023-04-10,-0.016968427528067043,-0.012425640973676377,-0.0025945177435350297,0.0294096714688985,-0.0017686534633859496,-0.003897764216464372,-0.010798308253992306,0.03063386892968545,-0.0031503513430936048,-0.00530627507292325,0.0030650570013195377,0.03929447982973544,-0.004675744354080025,,-0.008315038170171207,-0.007243502250899203,0.01081910343223047,-0.00043191906149764314,-0.0019982892077330394,-0.005211066508133078,-0.0072884230118336335,0.0015435856331558195,0.017194488600141833,0.015339256204436547,0.007912421373953205,-0.010460468893289443
2023-04-11,-0.007549640610762576,-0.013619816022884312,0.003910280570736391,0.02356471866570453,0.000593320165677258,0.004988135972533114,0.005864318984060479,0.011833763577158485,-0.000261008428142917,0.0015488462297091887,-0.004614018841278655,-0.015196825633253863,0.011120355162445361,,-0.0030777601499196727,-0.0041494140862374795,0.017557895343749297,-0.00038150212978471654,-0.002259574363338235,0.0009997208822839498,-0.0014870806168648665,-0.00022528233361962524,-0.00044820707975645746,-0.005077111353485764,0.011551851916776434,-0.016398133247034985
2023-04-12,-0.00021839999440520508,0.0008475278738396819,-0.023506518983143154,0.003681716891607789,-0.005027171780124351,0.026058478328919388,-0.02944284412276421,-0.011405258355956738,-0.004762577790845324,0.0020895323333330884,-0.010280113539298918,-0.02229957821198536,-0.002318707774154216,0.010813163226746636,0.0027126266319091874,0.004836176682753268,0.002317867054817291,0.011965397458708948,-0.01709448594825924,0.005969842107285461,0.0021670772603599175,0.0012005897024365275,0.01515355371825755,-0.002737437005776666,-0.009375040046170513,-0.03172228932271404
2023-04-13,0.020840790295607148,0.01082547889894414,-0.012989569023033054,-0.007956818170403945,-0.014376837010332988,0.0047498661725857705,-0.007671660260023971,-0.02983720138660706,-0.00628994027516927,-0.015621584216905848,-0.018241599681078413,-0.005978165612800845,0.008490606096898556,-0.006772814659386839,-0.009986980614035357,0.016410260360578466,0.003792085526634903,-0.00038299062186730737,0.03253372758128026,-0.01007717124504559,-0.0032934647675531004,-0.007510682007975555,0.0022373755522895333,-0.0031886749647533907,-0.007205137117549221,0.02659510414700028
2023-04-14,-4.4548266609156784e-05,0.003600569641059037,0.004665487977907334,0.011136977860718211,-0.010422177744112915,0.012049498894328048,0.020039960611971663,0.006885028253605041,0.0004247632951395186,-0.004597322984523422,0.003945840503413844,-0.0005603065092026904,0.00958999942280725,0.010953086990245442,-0.006874171920585592,0.007243008855807531,-0.0015107979791111337,0.00918755691561457,-0.01976836101196533,0.003101372692405624,-0.0026492960477246807,-0.0031178161140206218,0.006839155897593319,0.013916361438806035,0.011859762704022225,-0.007620001024472134
2023-04-17,-0.0031853627187179434,-0.0071545185358594665,-0.004260248085342977,0.0036681465762566923,0.012618694115312135,-0.006298234453044227,0.002448295201878281,0.009473143761422831,-0.009288397498243506,0.007424348881960086,-0.005803382577120764,-0.006602182705349624,-0.002420142446018403,-0.01978104278790005,0.003139959663556402,-0.015180376919343153,0.006243304409473183,-0.00515873749406226,-0.020758822685097322,-0.0017200920000097764,0.0018163238210304744,0.002710547666262997,-0.019446392438372206,-0.003923289419444975,-0.0011283030106556957,-0.030356477096029844
2023-04-18,0.006649618624087861,-0.0018343312761239794,0.008284336579805096,-0.0010329525535162087,-0.0069696011381035206,0.014268196220608154,-0.010067832324033521,0.0030879838065918097,-0.0012910023621349742,0.0013454894372693094,-0.001168271609862881,0.005097037734027365,-0.0020354160381534925,0.012429898868777878,0.0025604372966323563,-0.005287211325467611,-0.005631523513237702,-0.0022988869969308157,0.0020901864917615143,0.0038953019415139956,0.0012050045768206008,-0.001984969330973141,0.015308699281850524,0.012600887748574596,0.003438580646391909,-0.006031293784573455
2023-04-19,0.007052561299127569,0.00686481461685895,-0.017082530554678677,-0.002357888306271705,0.0014266044806866551,-0.0016660208235395046,0.0021396509400116726,-0.03997860931169739,0.0013057494855696072,-0.00877558166552228,-0.011341588910811717,-0.005832776293619557,0.0013732998784102834,0.006354755773418597,-0.0019015794096369776,-0.009966729454932599,-0.001703802410684796,-0.005526800244948671,-0.03162082314138637,0.0005571366282582924,-0.0005109408101684476,-0.010160541486789354,0.023113708659584398,0.0010260734676904582,0.00992354546608476,0.007219736665260323
2023-04-20,0.00010623381922925113,0.006347235006368246,0.004164511080104738,-0.004641649188960373,0.013995363323423327,0.013161337334177237,0.004585099496943967,-0.022688734878786976,0.005473273625047348,0.01807857634835397,0.006269181969302595,-0.009920486419644381,0.01185397672475852,-0.02775367773070736,0.01547527967301976,-0.006240196687590127,-0.006773552871071398,0.001971266258586235,0.012853995629401815,0.014144163725859027,0.009254893191773306,-0.013136110631784548,-0.01261334447596385,0.011524118606387246,0.0005962829879621045,-0.024305799474448664
2023-04-21,-0.01068404744923479,-0.007714308308868545,0.0015767692650803244,-0.004522013447446516,0.014278670565239793,-0.009608013031577878,-0.002761510639515685,-0.005958205195363386,0.0037179208524429352,0.0007477884053677109,-0.005888778349699475,0.001113039381093417,-0.00026319326016444045,0.013459959933512566,0.0031793614368549328,-0.0017480805977659886,-0.003290241542707073,0.01657929563732119,0.007180428433303909,0.010424787487964826,-0.0004716558761854728,0.001015376844063276,-0.01059785483359621,-0.007654849758802484,0.0002765768313033323,-0.027082754882384763
2023-04-24,0.0010268299455176155,-0.0017254030814404242,0.010006177671711525,0.013494371966179086,0.0018773231512390076,-0.011115762307421506,0.006889658095138751,0.028784319518520673,0.006612559961400866,-0.00027655994326880595,-0.0034764893879271064,-0.014936145595289885,-0.0022106276153108784,0.00897355513994258,0.006018953071590172,-0.001321336285117547,0.004699757925628045,0.0013687878429529121,0.0023193486492725235,0.023747760652512495,-0.0003660521420769669,-0.003313707058900661,0.00010329956785137817,0.010286883163299843,0.002426897311531784,0.02759486538757061
2023-04-25,0.006375319356445197,-0.00472764770336731,-0.013828950687182484,-0.005672317737791421,0.022560291214456685,-0.010017237189446249,-0.027654657944181982,-0.00417230291501125,-0.013005630962974024,0.023397109090751433,0.0197184368081067,-0.01208041007373839,-0.000734341761612245,0.013950893156265742,0.02541960631564444,-0.008814450644610283,0.00924309182250449,0.0018365117315886081,-0.0038535794714090743,0.011482141035698556,0.03850596818847252,0.030482452166992635,-0.022118500331506308,0.005690218006971226,-0.08406141165473957,-0.025982510222911093
2023-04-26,0.0037800698241583497,-0.01382703662907192,0.005802924131756981,-0.007319297427238136,-0.001349186678514358,-0.02129536453761327,-0.00225829523392862,-0.015700152283965263,-0.008133748902467874,-0.0008358816954826542,0.0035234041858770437,-0.0010571936716717856,-0.0009617607143511675,0.008141573503720245,0.0014961333625878037,0.012754809184743143,-0.01005168640691767,-0.001723931879409557,-0.0004992060754154259,0.0030649282442922754,-0.0023259088263762884,0.005733263264256383,-0.0028535966422004178,0.01415755490593984,-0.01726061792229361,-0.021852689907945977
2023-04-27,0.008829146790572118,0.0034603911395030273,0.00868141866651384,-0.02816968666484676,0.03804254602336843,0.0004885347049903288,0.00825425852230599,-0.013500323491211885,-0.005336115781331419,0.02467451949763344,-0.010666547666458914,-0.013237019475930367,-0.0007255534432086819,-0.01956614972249704,0.0010339339362748223,0.11968888303803626,0.003850073612899463,0.0011508642739153085,-0.0049313254521625716,-0.028811769040096635,-0.013466629624840243,-0.008371164610043058,0.00015433518055552042,-0.018981608089319257,0.010508583154442475,-0.02184515654250252
2023-04-28,-0.0007121432827221774,0.008277904642167266,0.005210674969539086,0.01260252948727536,-0.01010319411842886,-0.003979202474326149,-0.002879524506801623,0.015002717325792059,-0.00010957862781935113,-0.009241125231530312,-0.012663785199133026,0.002228906775017636,0.008767005299288533,-0.0008309505905841341,0.031031685537165732,-0.0008754912847861451,0.00019651270746701144,-0.015915506803530932,0.004267925296512098,-0.0024502052748354153,-0.0019271189256404586,-0.04853610346693582,-0.009232258977143193,-0.0015716155653495711,0.003279426002847252,-0.0059689901974615545
2023-05-01,-0.00014433470738595133,-0.008645580352040994,-0.011288441099501334,-0.006606606089940237,-0.004350284723769082,0.0009942288954490897,-0.04672863362405133,0.01553772152945776,0.012678594547352762,0.01243488020228567,-0.0021454302275205617,0.001769179637147178,-6.111806948216891e-05,,0.006903349431843453,0.012286677688188807,-0.0030972620151066277,0.011264601125849372,-0.01722372835963537,-0.003200287497900023,0.004524624433440594,-0.004408769916854238,-0.003779742571423994,-0.03325368104284987,0.013677758983698163,0.004455779268296989
