Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2020-12-23,-0.006975844729523173,-0.01439992378020638,-0.01719011953963967,0.010420216667135884,0.004390085920279896,0.008428556372102936,-0.03652855677122857,0.02275308909222562,-0.009404408255423546,0.005584814390811488,0.002346019823151524,0.00047309987399857256,-0.009059806324848485,0.033192110736459224,0.0033239471947772437,0.003818693530296402,-0.0045198904245296045,0.006927716487741931,-0.02436803909824037,-0.0022765156630177863,0.0027080826354637377,-0.00015126058689107769,0.011600863135794004,0.012712645379842957,-0.01099874098782605,-0.06141808097111856
2020-12-24,0.0077123205504952,0.005936651843819751,0.002052035366854277,0.006389627891306704,-0.0009202086343494953,0.005084085931845728,0.0007361802124226102,-0.014460480002014942,-0.006981611542455912,0.0033454826419478945,0.006375978895591716,-0.02460929343706375,0.02056330375105353,,0.0087184195584884,-0.002648152390593017,0.0030460274303345525,-0.0008305241790727003,-0.0009913407828477938,-0.003773467881089232,0.004501198296265052,0.005218169546823415,0.010812532216682325,-0.014229221963153571,-0.002606743163992453,-0.02268935955061535
2020-12-28,0.035765637195339206,-0.0018204560700958439,0.0002924808029083348,-0.006627611267858935,0.00713790415444171,0.010998347194522529,-0.06405340023008055,0.003385991403501043,-0.02187341244169505,0.012337396157565461,0.0010427450504699731,-0.01358582130972652,0.025208456654467026,,0.007260241913013887,0.03590134136007661,0.00108855951668696,0.005579550404914313,0.010020028329862818,0.02431269514429002,0.012753072043099944,0.0006021119767092298,0.0003241072260120603,0.05112605059847386,-0.004820197003946092,-0.06338459345945946
2020-12-29,-0.013315061543212603,0.006333245950939315,-0.017742355073876115,-0.009642587847535244,-0.004572269394730322,-0.004055770064274045,-0.0062317574712557056,-0.007873864764574523,-0.005248379641924039,-0.0023713067405677357,-0.008171863595030415,-0.02508587818023089,0.006357285071447727,-0.007843214711757307,0.0030889647755469873,-0.0007941318629753891,-0.004922364177995853,-0.014579892955318252,0.022634517646759722,0.014018086120389128,0.0034713589351760277,0.0010523757865150696,-0.02430311284180464,-0.0029838481855607446,-0.013597292572190667,0.0067161423295527545
2020-12-30,-0.00852666765406429,-0.00928078166234525,0.006153382333264457,0.019190282110817414,-0.004249262233434137,-0.0004948982976800131,0.034856778489460005,0.004535007646594202,-0.006040581913410392,-0.006009295506680612,0.004361854914888275,0.03027262378710427,0.025644543296943212,-0.00687390714135272,-0.002322105457679635,-0.0177397060021387,0.0014957790215168743,0.00023968035347632366,-0.01182967855498096,0.00559749546926569,-0.0007459802811429217,0.001051567451758384,0.044503338954885896,0.020336102700333702,-0.016564990652366385,-0.0009894165470406557
2020-12-31,-0.0077022873626703126,0.005367339118779624,-0.015683597248839498,0.010997601745179164,0.005997128699289478,0.013593929731726462,-0.02876945749746518,-0.007900670809206756,-0.001384756173274826,0.011957956244142975,0.012385412045579969,-0.016650594835917687,0.003909820258818142,,0.00810351518211938,0.0047449614340369095,0.003905230622856415,0.018445414901585577,0.03076692729656272,-0.00649416358533772,0.006720663649302905,0.011780020082867715,-0.01176476905731283,0.01477133547776699,0.013053960613114146,-0.045500811686419174
2021-01-04,-0.02471963157699142,-0.02955290514996034,0.007014779832272611,0.0007142793657235469,-0.007222411245484173,-0.04207542031493994,-0.03276938739278068,-0.030716604411339166,-0.024767034145111277,-0.009387680226077055,-0.01541147076221483,-0.021414221404371547,-0.015268661452228494,,-0.009406626184354616,-0.01544890320725334,-0.01670554288963577,-0.015053811551584029,-0.033047962975152,0.006876125408596501,-0.027174588086588014,-0.01794610982950251,0.05244528617241673,-0.01633236656078607,-0.02731578368926557,0.06717657764168572
2021-01-05,0.01236379628232398,0.0007211565215241578,0.005075150626638436,0.008179993155583931,-0.009006884258324632,0.015059507628269353,0.016852591036880193,0.015257953571928162,-3.943594869171285e-05,-0.0011267030943844514,0.01775049084939262,0.016284856900633304,-0.011579280698588379,-0.00017576176582867475,0.0010358191989605636,0.007548140395114089,-0.0016873496735329008,-0.005312899547323724,-0.0039398207896261805,-0.003962561370354001,0.0029803455684416225,-0.0043795759519265065,-0.005808400621972187,-0.0074698759515068325,-0.013919363362404624,0.002361174398568977
2021-01-06,-0.033661450923926806,-0.03990200495253249,0.04861392302132539,0.055652139759959196,0.0015146168835686868,-0.0018929190582041011,-0.04234763163932398,0.02196533485555041,0.0015010233765804237,0.003516345850031799,0.024972183317495622,0.029544240877903194,0.0003740408743455603,-0.008085739588290952,-0.0018972250271142022,-0.02826887009990564,0.015211622030939509,0.024427890025214838,-0.038997733741757856,-0.020822831409790576,-0.012232288352904463,-0.002427150138765266,0.05535038398623571,0.03862896866777632,-0.0029716753327060363,-0.04550614838345124
2021-01-07,0.03412292880430012,0.02451157542326765,0.01699554925896285,0.0019086933999648004,-0.012215861805130901,-0.0002711208315967495,0.01921576547814996,0.02488688128532801,-0.02969723068769048,-0.0005949143009930102,-0.002320483275830121,-0.011672901380945566,0.007922605569947061,0.024100746777201643,-0.0019007559290042941,0.020621986319291352,-0.02566177973592143,0.002343712417989252,0.016783555239330283,-0.0033713014549718867,-0.003218156596218824,0.012620698829291843,0.016025652349021646,0.004224083849086124,-0.012667593407041489,-0.005545726435934872
2021-01-08,0.0086315292369461,0.015405902833317109,-0.001299848791646241,0.00015461183146658897,0.005888920502116202,0.009524977516147448,0.02845600328708575,-0.006622349634813007,-0.0043491652628642186,0.005688953446133738,-0.0035658360618935347,0.008858048618655356,0.011404699979285171,-0.0017303118902601833,0.0074448034748964,-0.004353531626423268,-0.018265489492989895,0.020282767967510384,0.0029672616232114812,-0.0039032192965809953,0.01200228070944065,0.014040101366309843,-0.01835399797343029,0.006292306454412255,-0.003836562731708071,0.020759081318430628
2021-01-11,-0.02324882365351344,-0.022387169104308824,0.029841033944350004,-0.0020593506612928136,-0.00562081586924601,-0.010048826209349104,0.04207230086215419,0.03333334524562126,0.0014289722505762548,-0.012629211777341998,0.0003888534455773751,0.039999859432150675,-0.01596724412584627,-0.009360687678211521,-0.018903702392798705,-0.04010166142400706,-0.008522221083160031,-0.004926832430692363,-0.022139518962497995,-0.014193700639897333,-0.014495558488871518,-0.015770770791942668,0.00964081304510489,-0.01386534681723639,0.02190791109582957,-0.03403791194498618
2021-01-12,-0.0013955025041790803,-0.005461362160982253,0.035475696026523895,0.018982967278039053,-0.01236431678131733,-0.010460485378856799,0.12079327699596587,0.05161276890577482,0.015205288549696494,-0.004862900104297907,0.004899690677734103,0.054878297900052386,-0.01516397070912745,0.017147987161588496,0.0040286345819466884,-0.02238754762830275,0.007929865236651512,0.003166336079438281,-0.009717503743424838,-0.0007066350620686945,-0.004645104380060827,-0.031896400123732294,0.02256947196227821,0.013922422795825895,0.012665191099208606,0.05655742082495152
2021-01-13,0.01622692294983885,0.0008480735750251434,-0.012989202664680732,-0.008352886929808845,0.0072732825471526485,0.00489392041490988,0.0091640503960293,0.0,0.012769043681977177,0.003614991976344628,-0.0177232440875702,-0.040907011887345135,0.009944137665339747,-0.015482608177324497,0.0008722561860114997,0.002190502351735235,-0.0013815653973163755,-0.0008607017966869579,0.02739504526967118,0.0016794954733609924,0.00820171502066147,-0.0014765728858623373,-0.0370685870378864,-0.0007137225688493842,-0.004880456887409679,0.021916446786036436
2021-01-14,-0.015127302133015275,-0.01859972250046449,0.006182695684791462,0.0077083538724835865,0.0003551748679304634,-0.025870933414255837,0.021687704775338323,0.03987747735422653,0.016057254913761643,-0.01667543797021731,0.01615205194280156,0.003708673401330298,-0.05601592122365706,0.010134742434605437,-0.00104582564588096,-0.023843508583658246,0.00078210343740448,-0.003561391652966095,-0.01364738972054802,-0.005912454735979011,-0.005820742666676759,-0.02964966126679036,0.0008815884676827146,0.026461679945859018,0.002206881800392413,0.05103799770274953
2021-01-15,-0.013730712646907173,-0.01120297572578799,0.0007020764240615041,-0.014082857361159884,0.008637913211737569,-0.0035593763944667955,-0.03356659398687434,-0.033431802619176776,-0.014476812288399254,0.007054485813160261,-0.00449742444208967,-0.014318764869269418,-0.011225614718175736,-0.02681215561063577,-0.0015705330927014982,0.02328597838453672,-0.005168205921381341,0.0004609410132341285,-0.005750074030384744,0.005059955249582027,-0.002610294641711697,0.020771463877826024,-0.012918172722036991,0.0001988056492758794,-0.02795608732609811,0.0033660593304287723
2021-01-18,,,,,,,,,,,,,,0.007287599889395757,,,,,,,,,,,,
2021-01-19,,,,,,,,,,,,,,-0.018881144129671346,,,,,,,,,,,,
2021-01-20,0.03285638065435603,0.028981404132153665,0.005465005699873071,-0.00886331556190001,-0.004932074084717852,0.027290290016962482,-0.02539422158594329,0.08383259558098421,0.0097787697654943,0.0059161625783321625,0.00821583895919753,0.0,0.027520485929826144,0.04154675503989447,-0.0006999726685339436,0.02443495830186171,0.006504476881938004,0.006695274566361764,0.16854337736766944,0.0013209834608078896,-0.005138757321483722,0.018867832287999375,0.01049790955540253,0.007606441200029845,0.02277906428077947,-0.02810573910542513
2021-01-21,0.036658225680026746,0.004875094147242853,0.020226369518155263,-0.000779574367211322,0.003776396197030518,0.00019569375789108,-0.014604335479708519,0.06169429915732483,0.00785855156097992,-0.004344093898695833,0.0120694467346536,-0.013251070583559343,-0.001403379324640408,0.019513027149897555,-0.01716287124403859,0.02015100489976529,0.0026436056517769035,-0.003643219139706444,-0.011085679361787393,-0.00281443919337665,-0.012170204037124321,-0.014361265440021698,0.0017813567437121591,0.016384551245409495,0.0016269846911352026,2.614881385643031e-05
2021-01-22,0.016073381148034693,0.0008898212734846922,0.0037554769465770743,-0.0013007113224160483,-0.0016461491058432642,-0.021310791143230312,0.004940261056394446,-0.0008673177854374714,0.0005512695638427711,-0.005235610058446638,-0.09905054246083977,-0.002398226160736705,-0.01629594585888261,0.0005081729701439386,0.002316530446517362,0.005973545565756133,-0.00955055548589212,0.00824174916798781,-0.02530013174863055,0.008202426161815657,-0.007306000226052989,-0.000306752199475957,0.017184884968778125,-0.0010657368007200851,-0.006932836717399082,0.0015412249984414483
2021-01-25,0.027684156121738468,0.0021166708890703045,-0.010354165644624214,-0.023965988119841186,0.02590711949793656,0.0007603647670757496,-0.022379319543295084,-0.019965402251868936,-0.002361519218584407,-0.004520812995869927,-0.00025294264858699567,0.02115386553013132,0.0006078046244208934,-0.02759432862056732,0.011022247818353481,0.012786759201544484,0.007986309109877743,5.756142833956979e-05,-0.014845036229399367,0.008573280435241415,0.01147247321202749,0.005676565712135817,-0.01631204841784395,-0.01393712658780788,0.01735942906955823,0.02198746168487764
2021-01-26,0.0016794052329889286,0.00599864042591558,0.008440189143192889,-0.0006940807537052507,0.010100819294702523,-0.018838259221371834,-0.02107175876600309,-0.008857323456056276,-0.015030794044532891,0.013488616332388625,0.03297363397376918,0.005179117928073351,-0.004526478432076986,0.025243653196777904,0.012660552049605478,0.014532081233796346,0.03263103056541761,-0.006792606318495875,0.009249602655694744,0.011969677145265756,0.01155684698897308,0.002364469561078497,-0.029019739944927903,-6.758982326349194e-05,-0.0019784787898345924,-0.044509028204791745
2021-01-27,-0.007683856901918307,-0.03418157138872602,-0.009851764982842015,-0.035147547818014324,-0.002499814379385623,-0.03856328143503984,-0.054009140194386296,-0.03574613682600325,-0.027396165529868788,-0.02227113301085326,-0.00016334105523030384,0.03044485567564159,-0.037259480977955395,-0.02784855329666225,-0.020316220873171975,-0.03513567566082154,0.060812506952148127,-0.005795552791460823,-0.06878083789603973,0.0017143930043059807,-0.02651638200325912,-0.061943484292158235,-0.0664839234454121,-0.027999454704172422,-0.023415632173249934,-0.009749256847808807
2021-01-28,-0.03498543788811015,0.012326116147248545,-0.011094505381683217,0.020539008255842095,-0.009911365619141299,0.039134693078375804,0.04674979972690885,-0.006487660966402298,-0.0001648904364172088,0.013817715762589389,-0.019514893624622665,-0.05727251113162746,0.027861052075760062,0.0059388870064547294,0.012407002585887783,-0.026236518355628458,-0.0173050056921914,-0.009968465811645455,0.0292768980521263,-0.011465797933623345,0.00833111204610848,0.036505262244502124,0.05749768789091436,0.011758992673615465,-0.0024106490553895688,0.021173885500058942
2021-01-29,-0.037420398673615796,-0.014817411933554347,-0.031074739544735164,-0.008137064751422729,-0.028534819099217068,-0.03439677709043121,-0.01640238755077028,-0.017723892183981294,-0.030684682563086763,-0.018689656291836165,-0.008077971868832523,-0.0496627360697518,-0.024638934576182936,0.009202930083440641,-0.02941181638345891,-0.025169839925152426,-0.04230732511907043,-0.013425083642905622,-0.011529932978617041,-0.027958063813207867,-0.018823071068328368,-0.01322672805524927,-0.023169681078767157,-0.03803038745633336,-0.014433487653950916,-0.017221767814099342
2021-02-01,0.016520186049345575,0.02447852138382456,-0.01038400937983297,0.010282301686548978,-0.005211800561688018,0.02197337740851113,0.023506996939351543,0.028490163198357843,0.016571639355317913,-0.0022692011913186816,0.012005623362451256,-0.0015219403748485405,0.016661820088384127,0.004645599382568033,-0.003427098556749275,0.014245308336208629,-0.005464941276551949,0.042076829316929354,0.012490860747746302,0.018610911313198475,0.0030021287547077335,0.018559459854088134,0.007273758621265891,0.008757440677477968,0.008128729621405428,0.02650034981984084
2021-02-02,0.006336406474083178,0.031765941863364455,0.010121399631138006,0.042117823513920793,-0.01547802086892991,0.020715339937597665,0.03199680461778853,0.002770131475222426,0.013626339631883644,0.013851360604856255,-0.009125625975060059,0.003048853199687507,0.039837159149668455,0.015242213838261742,0.016470423402418,0.01935026887340574,0.0018315308298648691,0.023940355601742347,0.016919014819600786,-0.0011365464171607664,0.01022023387453408,0.027020689409718246,0.0502355163719399,0.017504704266264826,0.025790450478135662,0.02594717317872952
2021-02-03,-0.00777803397304333,-0.006207038734474257,0.01415716787886212,-0.00545466087448554,0.0038697222730168512,0.007129467733827388,-0.0010461076082433074,0.03130762198520598,-0.004989542610307152,-0.003670169604635065,-0.0026790283730734332,0.0,-0.0046353772586927855,0.08906895418144378,-0.015669209412217056,-0.0016099439721072306,0.002628212982658029,0.0035800046834892907,-0.015889560843570294,-0.006126336959561107,-0.0026014928794484415,-0.019106645096666375,0.03437956617317428,0.006373035447472253,-0.003618373664706742,-0.02901693350206891
